index,target
709,0.7892557945894587
3296,0.555221253678028
16097,0.16818355127136814
3066,0.02650304565548134
3660,0.051529706818537746
14607,0.06916752459531744
17517,0.7484024409349574
10731,0.838492670185462
3945,0.3889788591790886
2675,-0.06319256988658783
9247,0.17646364121427094
8722,0.12252625261998251
3353,0.05944624367887763
309,0.05180130935519689
16059,0.16209328151629054
3724,0.030169797785161268
882,0.20918459703255166
127,0.1321179759988303
4269,0.07821811742164003
18193,0.6438495683427835
8037,0.09612639399611489
2797,0.362084536777917
4051,0.43801265069399775
8064,0.40751268131179885
11442,0.40790887158343914
18928,0.06635260241403385
6600,0.5611822403720087
581,0.11900984096740591
15216,0.6420056273749328
2649,0.5060321433971141
14673,0.5614151170106658
15220,-0.10302222351723811
18046,0.21888133024848183
8016,0.7904819333889368
16237,0.11155619218130497
6456,0.5687462944823012
17655,0.18857254231792986
10893,0.05167255491367506
8703,0.5662333242277949
16696,0.006684877666891076
5869,0.14058216464574314
1781,0.11120663530204117
4410,0.06308480820767431
1476,0.27916838482735695
8249,0.48531322399875076
6090,0.1416360405450351
1716,0.5065835389761196
13314,0.012253474143305354
12810,0.09396954870877394
14258,0.5208775047296293
8300,0.011962266925116372
2312,-0.048797824434930304
16437,0.11691884824416354
3931,0.4119720993354077
18437,0.17313181383645732
14366,-0.07193956736890084
6451,0.39464114816014706
11211,0.08939099253938254
8534,-0.0919881010404967
12087,-0.07879439051169412
4309,0.14884677407574765
2432,0.10009917423499337
18904,0.0998647233425985
16154,0.32764348407836574
5401,0.539146422344373
6587,0.10110959765066924
15982,-0.06009560349069987
10551,0.36717872776044236
12863,0.5379560747477656
12855,-0.049640941625783475
4569,0.5636933323047937
2924,0.37230406656833237
17990,0.45433631392801344
14597,0.10346613135631239
15995,0.2079506497986448
3906,0.11368768430338927
15200,0.0591121505879213
3394,-0.012455502965021847
4925,0.10615774926913935
6634,0.06856914154826527
78,0.15548677910335396
7833,0.18255745175517535
2323,0.21512296934725367
7835,0.01804495695648245
10141,0.16994418838682668
12715,-0.056923553882958666
2362,0.1186481785648455
4433,0.07714287521053298
14952,0.5058138227148038
15307,0.1412957561168645
2108,0.7605081815019397
11350,0.10922932687568238
6400,0.7475289220822612
15392,0.572761960350427
1283,0.06736668361131193
5051,0.3635265258310443
8482,0.10369122908407513
11891,0.14315257490821914
1100,0.17367156377330756
18655,0.4674528573719374
12830,0.8313489604483796
11139,0.03404745050398106
11118,0.03635380612625089
18302,0.5156701847548222
18615,0.40370786204152304
3379,0.11361117555247652
8616,0.4971802312458421
16783,0.12044266220465971
9353,0.12096392608466039
15461,0.4254014460382513
196,0.12414887587366308
17103,0.1993647740057395
3048,0.2082711680099123
13879,0.24000485642409808
9009,0.06673416345673044
16754,0.13012224253076193
14071,0.6695502023640854
7410,0.06570215471777574
1039,0.13310638759165644
7532,0.015708233252784032
1864,0.18191724417578414
12765,0.42810708759709076
14630,0.8025787440320402
6412,0.3657357118453888
15077,0.27341816907383587
8973,0.12166498565008005
9046,0.0964017035675333
16500,0.17802700722807235
6139,0.14134551319509248
3369,0.5610467447176146
12527,0.458098896317376
5575,-0.04359005635055713
795,0.05245393929634545
6759,0.4037616677852081
15663,0.26846900537441787
14743,0.3784084239262539
9666,0.10669866924863047
76,0.044851306071645336
18400,0.2684283835907417
10915,0.07915074059786692
14698,0.5760359783997253
2926,0.1150707693359524
14127,0.39805420043247236
11013,0.23820850466464566
9628,0.5564844781273928
4116,0.10763508074856643
5163,0.46613496926764164
7201,0.2467080376779941
9356,0.033916595856315124
14666,-0.01862793012448183
12720,0.5345947753319346
3132,0.3670152798530255
10646,0.361809381070479
10975,0.07389193409139988
6580,0.229149762986482
14440,0.13109766706858594
351,0.08138574344058841
8865,0.12837740714742474
14609,0.12468787676234866
8992,-0.01604896286565305
17260,0.014142982473883126
516,0.1516646812631695
2854,0.1106333821260192
7600,0.27086076406873594
18344,0.3259896484101504
18094,0.14681399286658275
646,0.21257035408497132
18693,0.5608608898926449
1027,0.22147645253161252
2706,0.3314559019225022
235,0.15754101839534285
19115,0.09600927987546182
18861,0.06981745161355729
16133,0.0843078564698635
11496,0.03526710639245584
13397,0.14763059317898597
8316,0.1381335942978552
17598,0.2486324093203885
3458,0.044817274993217415
4895,0.2777260903585449
17306,0.40361711005656276
14797,0.05924392333275702
4409,0.5879197286229553
9383,0.7503210420663169
11898,0.07041042687133003
17070,0.2913536995480975
3322,0.39902306216929984
4874,0.27451028906602626
3620,0.17591149768183084
3763,0.37712800094174964
18719,0.25454765385756
17433,0.0018197969044092543
5703,0.47371005254747606
10015,0.24830393866384032
17247,-0.04051516021312629
1296,0.5134018604156684
358,0.15838765174445896
14890,0.0749658375890137
5223,0.0022736650967130068
3303,0.576957791977189
10884,0.16831595598989202
12532,0.05499129355889948
14139,0.0744760409633965
4210,0.39311790583903183
17896,0.21147710714429335
16954,0.1136067860136864
290,0.3270220241567985
13199,0.09447614585335196
3592,0.17962340103229424
12828,0.14105438534584164
6356,-0.06411493747637331
6313,0.48177828257333427
13583,0.27992027934100433
13105,0.7489002709763349
794,0.03041572237630219
749,0.65866515304774
12126,0.3097040416776737
11408,0.6496928552186219
10757,0.4919036365443211
2468,0.11067506984248104
7052,0.17352561265789457
12057,0.4119674965508787
18877,0.5031032254889214
18997,0.12137543160153574
6786,0.5319717961078723
7580,0.41051705704156166
14442,0.15546823853628355
6335,0.6130087922209074
18457,0.1343075023700197
17165,0.23811982991664565
13063,0.5815453577101315
15694,0.1492158336829274
2520,0.21048774447885238
967,0.18361065549708905
3343,0.09747968331031187
13668,0.004653259050085068
11174,0.6569228015560961
15816,0.03929705205773515
5336,0.7143926103284606
4679,0.4277804188653761
14994,0.14960806690435374
7263,0.32178114883620534
10962,0.26006167786575374
16341,0.19893057157550964
3059,0.17088989290182732
3240,0.035563898141262484
9222,-0.006550316765879249
6392,0.31883313269044333
5610,0.010649319491009446
3449,-0.041297156389176415
16177,0.15594670270662436
16570,0.762757804103024
4180,0.3327852922563639
1575,0.7828404100499177
8310,0.0063753600460739746
11827,0.16315926386338914
17953,0.19391179292853822
23,0.1321507814310765
16573,0.19564250207700962
12400,0.056939907540391244
9999,0.23966087641649758
3873,0.6522777147409365
14047,0.13581328792553116
12940,0.37029217748371646
5909,-0.07738857786703512
1964,0.0014253462485952495
13377,-0.004152633680440498
9086,0.1804674331960578
9134,0.3924209980880141
16305,0.26770585332034136
13726,0.7886313003473724
3314,0.21733466940761192
14000,0.09262435470213537
3813,0.4876864439845784
5669,0.772015736648109
15388,0.5355101815190395
19090,0.0994760363982436
7154,0.31596692579587926
7244,0.6244516397943607
4174,0.11998246534978102
8566,0.06235571049380434
2683,0.23531097662941658
7998,0.08712924209910894
9038,0.445650736478251
10724,0.10085051188887922
10454,-0.07966743830352763
14979,0.1409831210340639
9654,0.10269202465218885
10705,0.06988946810748825
11146,0.551851494477003
12777,0.07332896509855369
6250,0.09301515668107574
5889,0.5600039660950834
857,-0.04076908771973231
8784,0.12611926303643695
258,0.14381144053679323
7844,0.2437178716391159
3372,0.500786661348527
9754,0.1469834140055608
13820,0.569494151054528
2136,0.13311076226579954
4041,0.19326306762174483
3410,0.39339626612642165
8011,0.21786665649359482
18849,0.35351799818458524
6993,0.6064353290711675
8719,-0.07116169442435039
4075,0.18460439838617326
11776,0.0360957018127106
21,0.08811483377803903
7852,0.1953397912987052
17280,-0.0641935324859213
18345,0.15903681033053468
12996,0.01191142848213056
15132,0.07701340873620721
9543,0.20133154356168692
4248,0.41010912867137683
3603,0.06656866389428684
7010,0.24168334023071525
6969,0.13521974696966094
16418,0.1516645151745406
11790,0.045786552564998195
2090,0.807407499353767
15283,0.2015434280273331
18282,0.32533376947524933
1636,0.141871707035171
17460,0.3293957056992756
736,0.42301704217369
9459,0.1810248781744947
17786,0.1624515010772588
17897,0.09465843788831846
11105,0.1202644619455806
9967,0.17719893153528626
6148,0.0815107528272766
1153,0.2758677071634916
303,0.7369207347961977
15438,0.3153814070691315
7270,0.15254520914881897
11941,0.09987817306088503
8885,0.38734438426126666
1590,0.10247826158023587
5643,0.2936487956414208
6447,0.11646771894153224
17042,0.1627135147591301
2679,0.0980065712810681
18334,0.07788021277721124
7588,0.12704465506568963
14875,0.20812677933557788
3425,0.065229269474194
12733,0.5554113696604731
9650,-0.02708631692551411
2466,0.5025547844577409
3361,0.4332745175948004
6608,0.09751104588919324
16332,0.03867172898285415
13328,0.17463225988231668
15695,-0.001132174369579353
16818,0.1474237400997801
7693,0.5176202757571233
5895,0.03058048364672883
9725,0.2841937225828055
13552,0.131882062537238
5600,0.553983933104927
6924,0.2014235027633296
15407,0.08880940703084417
19131,0.17214085262724965
935,0.5399228736766524
4567,0.19376271370260384
14801,-0.05170515663258468
4114,0.1041246001231032
9246,0.128436175746881
1675,0.03947312135227865
12569,0.5679336251009436
6583,0.049263227854876246
3557,0.3965714212678834
18478,0.556717312481725
19049,-0.00892020678456873
6896,0.1725805895344541
6180,0.07157107204096419
10829,0.3529290097552263
14185,0.10258994326873588
6206,0.26618813731913293
4534,0.33739766490212786
4425,0.5970390950021623
8373,0.4870894413815161
7405,0.20587855716214948
1576,0.5218125437493544
3124,0.020509990754405738
8417,0.3592615330155809
14663,0.4075194952245777
5731,0.07817247256232213
5103,0.09794804195238144
9651,0.4496073824702287
6448,0.49446023797129635
9097,0.092168193276075
13320,0.3403016535593587
2205,0.6140443543924531
7311,0.11473911979717683
3008,0.02130083474799338
14640,0.399612726417605
2501,0.4295389755870287
16231,0.09378567184683134
2840,0.05451099203460569
14172,0.1572789563718649
3387,0.5830836481167003
19009,0.16951996947361475
18564,0.08784385414607093
4546,0.3460594670451712
5126,0.2352119589761329
9165,0.07526695602761646
9258,-0.022249955710936242
5624,0.12043534275195433
12960,0.029373774588569712
6891,0.14519589421341456
10996,0.532649133702946
5341,0.3925121353582909
10443,0.635355994437413
7572,0.10147356319240963
15802,0.4732111254746081
11842,0.25574642207400167
16281,0.28325619937833457
3289,0.15939425811348118
17271,0.5488748954762795
6409,0.4392209381285655
15222,0.04402401587330451
7648,0.0845610432699952
18720,0.06823281841881335
13946,0.15941275404020672
2744,0.2026734952807519
5366,0.34296099028973576
18239,0.16388224266010698
18791,0.5606442701070862
4913,0.05104481810497974
8624,0.04919547653469647
3907,0.21741188770329
13407,0.28871838077277395
7324,0.12398874333295101
11432,0.03809405942423583
11089,0.1136947711698898
10883,0.14411718618108393
14557,0.45276030268391315
13849,0.3423760319534681
16392,0.04378259749891522
951,0.3803947463032362
10275,0.4172227136490818
7842,0.07287298663735109
3049,0.291210331955144
18690,0.038198522796031864
18738,0.17743828668169243
1050,0.06519102296148621
16599,0.04506965056905665
18661,0.17952222897418307
6978,0.27535139251237084
10099,0.09191745320169842
7574,0.023439120207014885
14579,0.7815354452496306
9739,0.13650492858525853
16738,0.5663960423959253
14024,-0.08503558065017958
16384,0.14639956552195016
7220,-0.08291504222372725
15595,0.13300903757213872
9117,-0.029778809193136913
16380,0.722187153501934
9771,0.11234347226298164
17979,0.3526238487105482
11062,0.23583265725660457
11365,0.6444183149826322
15206,0.011452755546065396
14671,0.04026263495862531
2214,0.2537027756982811
3146,0.24838001562441991
12095,0.08606637314429622
14330,0.06272328008007694
2721,0.09025459532976365
10302,0.1987569395999892
14534,0.13950081592387065
15260,0.18896231701305027
13819,0.5630496842654719
7231,0.04297779925278988
6524,0.6486348366845038
13518,0.11002881179610424
12643,0.39474623224882505
10163,0.08912261686717171
14261,0.14573885075497856
17999,0.15952757378833554
4330,0.2695433349170457
1882,0.26384097728570766
17983,0.5321592370207042
9645,0.8134943957865621
17755,0.1639718241985832
8833,0.7677276462409104
13114,0.41250275957396726
1455,0.1619153719024775
6044,0.04006652678302203
15498,0.10849336981904917
16915,0.15059600463197986
14061,0.041340785606971076
1937,0.2136481879595999
961,0.04975831315351248
2435,0.0819222986687535
10587,0.300602824187966
18560,0.30601893770858657
16223,0.06309739063714159
5297,0.03299202043224858
6434,0.28746677303273227
15284,0.6363446537752953
8259,0.33645419777238406
18145,0.11956897601306005
18051,-0.062163611582105927
219,0.1544208120226252
2689,0.5025344866692022
13414,0.33113343657025884
16745,-0.08774582714029489
3436,-0.1380270070304691
1264,0.06696758434272237
5374,0.22820093792542223
5629,0.060450382422631455
1208,0.7448982915967307
11065,0.366483147002145
3897,0.05114094629879984
6092,0.3697013561815236
16942,0.29752808012053356
3655,0.39710982755596275
17319,-0.026835526457775538
2420,0.17587440237687324
10922,0.34732378940693126
15288,0.15403463331234973
2662,0.5281772128831869
7646,0.054156081630757524
986,0.10217623272566612
17630,-0.015750631021260175
2289,0.182475406895044
15351,0.02160570148827473
1195,0.02970844081526819
3125,0.10412444125237802
1534,0.2720697585575718
11752,0.13629249653901215
12110,-0.09019748714391174
2138,0.028822667477578556
9802,0.13014556603643973
16557,0.541087606886915
2002,0.11355392681330917
8869,0.2263081693085126
3086,0.2831402254394486
17195,0.10303182539556022
11068,0.16301126530101934
5470,0.08883260648567981
16612,0.41762493535325684
711,0.10286939748762713
16368,0.1725698044011006
10726,0.24259131232060005
17631,0.1384228376722897
960,0.827083786698801
2525,0.08780574163497668
8999,0.23395713820282193
6662,0.0915261550011573
2313,0.5837696074370515
7775,0.4252842303708857
7868,0.14558172059902735
6597,-0.06288042378378311
12684,0.7382172126451145
5568,0.32659339495876627
8052,0.0003340624669777581
2037,0.18605277678644982
8957,0.16647378069836866
17656,0.15745293712516195
661,-0.022480775649597717
4124,0.16803536985872203
7442,0.14205171660315702
10408,0.5396906363759455
2398,0.38066965729772995
2979,0.17765002620518666
10772,0.13803619386260235
13255,0.3291649180992236
2833,-0.019357354312684816
16691,0.20842950257609605
12462,0.16030251801463435
14450,0.15506088702520765
200,0.09867592797701358
16099,0.07598145266108053
12328,0.1027969721033909
9957,0.27939340304997834
13326,0.16209432090671178
17992,0.5394425710566593
3767,0.07359409201533473
14032,0.04760332156470193
2852,0.16943662277113558
15442,0.5461040467332288
15905,0.10507362774116025
17297,0.08264748767098967
11564,0.26598485215827083
10440,0.10766065044370271
18532,0.47230846996862735
19023,0.06985774809632478
4158,0.3357015354554207
4708,0.7105986221311489
10190,0.018101622155305364
1473,0.47355095909235706
9613,0.3057043243858224
3816,0.40702252350282636
11648,0.17403990660108648
13174,0.5108528467725256
2415,0.33812952898203746
9521,0.19702175051928184
17169,0.4594269679351805
14659,-0.07961949871364227
2652,0.1561161920559394
6909,0.12622521604703846
9184,-0.05225415154702129
15792,0.3149379137213626
10603,0.25928057730544063
17762,0.11923607613755621
13391,0.30184113068638635
1167,0.4933842860238837
13374,0.11789452113639187
12508,0.47710336947182796
12316,0.09775239197038266
9119,0.035660520465153
18596,0.348274665839996
2311,0.36628212997173243
11682,0.44681133440091114
13678,0.18359873999108206
12586,0.3257477382959381
18155,0.2168094162632238
6559,0.2388452820210598
12632,0.7256223923340384
15743,0.5238285438914547
12673,0.21329079518193783
8156,0.18400654967068297
3160,0.17615550909778271
18550,0.19888159662404692
1026,0.5508262377714774
19007,0.8096533976773683
1242,0.4427460627386705
12663,0.06329238087071443
9317,-0.07989546497053546
13818,0.16508479453748037
762,0.3206890701865741
18468,0.6974803661710836
11854,0.07122390731733402
10407,0.21110240314046463
7656,0.1302734773408839
3889,0.2945473014260914
12590,0.5339140192889286
2699,0.7525043526638755
4230,0.3239739356012287
16721,0.55567522887738
12274,0.5141445257884769
13912,0.16328549274069382
10049,0.26382664166473313
2988,0.08536720372355344
15467,0.01734143244437486
12717,0.2936720691485652
4952,0.06489699801613469
5309,0.028238669972038388
14347,0.24542042036149936
2056,-0.03979808115600825
6685,0.011222897988041214
10255,0.2895955031343151
15709,0.08681034318596881
1000,0.3840760204990088
1860,0.15691137359702262
11733,0.25731703663283106
9915,0.1433649052056883
15747,0.11112783532347725
3270,0.06485089747054423
11645,0.36425291450329184
17224,0.12233147981654491
13978,0.39368126902335576
18134,0.11061520074032372
4875,0.2838987170330546
9834,0.26794088186673287
5488,0.24284695679978152
10164,0.03933716426545236
17780,0.27331737235360737
1301,0.40762039773456704
3728,0.616731785457559
3817,-0.052866554981192415
6693,0.19461467052304282
18933,-0.07768780093667838
16000,0.02944673452475588
11271,0.06035307305322074
9307,0.4859624973698627
5919,0.16736463337183394
1877,0.46596157487083967
2238,0.46527268120980997
14570,0.06510577881817808
15744,0.2544684965265472
1644,0.05733462535406142
2898,0.13487239011520225
12804,0.16826584780657428
4827,-0.022083802826223686
8055,0.0365968414434415
16836,0.3684881930618362
2318,0.5056724554137562
15210,0.12041047517188619
17857,0.228114103256349
6687,0.688363565407745
13874,0.17229435021941814
10966,0.46305619296754363
1091,0.031014917458798807
14669,0.2099804905120649
10259,0.4114274083043702
8032,0.4143458337571087
17398,0.7547762426180513
18681,0.16861275185952918
1855,0.4055835833661768
1633,-0.0068584386902124095
14536,0.8097179110793317
14460,0.12800907345195256
6737,0.15904634964970066
16633,0.06820963773137317
18065,0.5014971745658346
5070,0.7175183620749703
19019,0.36721632123078
15573,0.1366251711856133
14331,0.1329923210858564
18715,0.1848724848112379
13271,0.14646898650715906
11577,0.18452707239330418
1951,0.12559181737928327
10617,0.5073671552831762
17855,0.5061936311276655
1715,0.2981496274608667
12004,0.17147261950111736
12872,0.47010800523382196
6382,0.03635877239605012
18084,0.1798621981901079
14752,-0.054640656913594876
12674,0.5295309167252652
12382,0.06666680911897949
11428,0.01409636351342719
16650,0.3639810458154801
10205,0.0942267309167032
15024,0.018339484823136187
9230,0.36961704539717044
12235,0.7371127299691151
3252,0.11279744779361811
3071,0.18736862697970508
2551,0.5214719052921155
4508,0.13205345985772754
4189,0.7431626055722445
16667,-0.11310133880086148
11192,0.4154761487692701
1406,0.37644292468507734
6632,0.10235154185208073
16299,0.039132969154465624
12884,0.12032644952437188
11471,0.3818859351980092
8476,0.2554183867551444
4806,0.8611263434696774
15103,0.34052479496646015
14296,0.564338993453121
2631,0.05089093133321604
15602,0.36455453359018114
2188,0.4588850997880828
6750,0.3658746479653254
5683,0.34238065505626
3876,0.34145993547976
7023,0.12487411246038083
5127,0.22702223937529847
632,0.01856495359328425
15516,0.4447092599711359
9267,0.11110568016381078
16862,0.2436239525039624
5310,0.6055538780444499
373,0.4228286929140364
2007,0.2682201418206611
8894,0.5397637862569512
6561,0.348677942090674
4237,0.3504161486834549
1251,0.09659447143226846
2201,0.07382941332479065
17796,0.23077145654942266
3013,0.043684781646474435
17189,0.5326018376246617
4155,0.3651938353515408
5459,0.6997022515272315
17263,0.4312341269245723
17673,0.04276568184621088
15555,0.04197520544164213
13950,0.09164337512647858
10649,0.06818306194462026
13632,0.45727716064895013
6628,0.15418000743770122
3405,0.38790882511575947
1516,0.10734391523344788
9534,0.011304542031842835
10306,0.2057340618081293
3272,0.1908185949470032
10130,0.4636056020326036
481,0.6334520010131062
18456,0.11655942651414702
6298,0.14381933439882633
16464,0.18395219100887317
16257,0.2029480680224322
10929,0.16925881668245424
4282,0.06732586221344006
4537,0.5060191241876615
11218,0.5088697626672026
297,0.12347801739108144
18966,0.5431842912970564
8848,0.1854658833801317
1401,0.3588016246160235
5565,0.016999733951269136
5049,0.10821105168397616
4737,0.1203447280384462
5837,0.07907311409483753
10674,0.21743747600272395
13019,0.16879116045771497
11362,0.051920755692810405
9970,0.1260999640908836
9026,0.1836216739505378
8133,-0.10041990454045246
13111,0.17278661220774238
4135,0.16472741842685235
14096,0.030299632466303295
4753,0.23202794074960031
18253,0.42150271247557314
12867,0.5861888419724106
5055,0.18725981854916424
3318,0.2527155257038862
6027,0.14352780422170164
9286,0.8447554445241909
8806,0.1080224508712136
9252,0.6085808452863658
3736,0.23795608180197453
17335,0.478204569690235
15414,0.1612562040683565
650,0.07624601570185346
18885,0.04075790015353192
10658,0.10936374536495153
3228,0.2713595805665644
8686,0.11521817469604317
15685,0.13919936585474857
2046,0.07515210551088941
517,0.06284188806275792
17173,-0.027176779890039193
14717,0.04347006626063177
13109,0.8217761395093673
3947,0.4147486720777823
11729,0.26044906219118025
299,0.4504668356252189
16438,0.16152753626181648
1960,0.6143243107500727
8484,0.16714539583232918
6499,0.5935780552246074
1298,0.472558722889071
11321,0.24981043134087488
3648,0.13539162048478454
4920,0.48482903732621757
15148,0.2716940672855849
4102,0.28103861319351353
4420,0.37721825181358426
10961,0.12864100707501214
15049,0.004418138444687414
5468,0.07009260345592111
14465,0.20106131479005568
13898,0.23041156193781265
3745,0.14484232033693473
6509,0.1290448150707254
14299,0.05524826154232282
328,0.09564185652396073
17579,0.016314967228904298
5771,0.5293533914868275
4669,-0.013500762049380666
5299,0.26764185503553173
17470,0.08861120126475741
1952,0.2043122179820414
7210,-0.007106966383278679
13502,0.017510056460099732
1025,0.15810556615856297
1415,0.09697299398040482
12108,0.08604235541680827
15502,0.5017442703134563
13259,0.0805620640355536
3741,0.45555392756549673
8197,0.1969586356745644
7128,0.47875880761115913
10652,0.062452180920446465
7797,0.1401312022647509
16716,0.09740343762785597
10421,-0.017896720605242944
4194,0.16775600155499848
17814,0.027401061667238324
13501,0.07702909875382213
18842,0.1540158004960253
3950,0.5558050982984515
11599,0.2991210346485452
7759,0.16148669987574082
1981,0.7884243159243887
10003,0.06545363262434023
14694,0.811286466554714
181,0.07738515287976422
10268,0.14209048085342824
7763,0.35250657367229443
6069,0.026530828361803538
9015,0.5491591679375244
2388,0.23939267583248486
8596,0.002087886607463507
4745,0.5562877674640749
13175,0.06099652928760302
14555,0.11902653503822808
3110,0.07187968898500313
10045,0.7542933816587265
6065,0.1112419625492645
3561,0.5270563102639927
3423,0.5255353249412622
14432,0.07252361522046485
14110,0.5608569717683927
2550,0.15476878851104803
1565,0.06348808478684126
221,0.1752719137670194
4066,0.3321466839129569
16695,0.5818171747255524
3450,0.07208484403225962
15327,0.5681347756085123
14232,0.3690198075502266
3250,0.6923854874831679
9965,0.14897077381775647
1157,0.13257097252116318
8829,0.5104794889895502
5496,0.15910996441193903
6263,0.07659045108338447
7997,0.11169526555999543
11958,0.23782134203886895
10525,0.35483931076690256
10308,0.44477598343497293
3311,0.41842076019231117
8803,0.0932241670371523
12043,0.12780434002475227
9828,0.15396948156921514
5192,0.056273855945533635
8361,0.16213162576664264
17151,0.03618600895855051
1250,0.6784376742258653
19132,0.04039654154038341
3308,-0.08933482308968987
149,0.2342988347841286
133,0.3272698411882011
4246,0.35999091719198556
3975,0.13737297131596832
10427,-0.04574889889742373
1086,0.3005439004897009
17749,0.5087599340058134
10504,0.46248400762908065
11574,0.33760925024989125
13287,-0.049294465039657065
11763,0.11686765910127178
7216,0.04413408916360856
7474,0.31699119323961106
14297,0.025349142376390743
9221,0.6248950683062832
15342,0.3558461106036833
12705,0.12986382741580843
18767,0.1300209022686909
3785,0.5385682382725896
17156,0.052573520976598676
18102,0.4311620892262643
17863,0.2877360029892636
5652,0.24820592458519647
11956,0.10255931082359859
6674,0.43154711706146764
10668,0.09627120319151206
1555,0.15029306912723667
16363,0.13578728583538546
930,0.14946560810897724
13026,0.3186244298316784
8325,0.41599305350298593
5452,0.628184106639949
2215,0.5661819321839053
13074,0.2616442161521484
14027,0.12420230257255371
16246,0.12147153196368021
2883,0.09274508688283212
9096,0.019205591591047455
2356,0.13378487135180667
1235,0.09195556248573028
1124,0.17772479278103287
19054,0.595728907360211
11017,0.17302333313120577
12832,0.025342830034565167
9461,0.7684879469935899
17917,0.3581488870121228
18746,0.23466168867263387
8491,0.055063281591541
2315,0.16329305705395947
4398,0.11845617974371331
7369,0.08368139203402858
12038,0.2976606693316748
17714,0.08107274688446892
7837,0.4050582350238454
8258,0.10346706411892864
17862,0.6092534318426003
7719,0.14305929001041562
4949,0.6680049929211629
6897,0.32869707858383396
17116,0.06238011763818818
1345,0.7672266182169803
9112,0.04058428241673656
3547,0.09551408910034387
2611,0.12831288255209528
7336,0.24697184734460292
13574,0.535828428539548
6889,0.2604507685750983
183,0.06965022423936257
14315,0.37736735733860216
6209,0.11947933341451766
1359,0.16519618947840992
8976,0.10419760324870841
18072,0.47328616309725036
7830,0.46612267639996685
18055,0.08246330610078051
1668,0.1679415908997438
8903,0.08050376807656351
18209,0.11471379023786321
1434,0.33042457050551266
10567,-0.04275598542521153
16980,0.05514289760442398
9761,0.15072615803534517
2516,0.12959987696844083
8756,0.19754287175443813
14653,0.18592567358935014
18089,0.16434234969235384
10486,-0.01323330507272702
2545,0.15181745908994715
15754,-0.02211905848099338
18572,0.05640151665416876
438,0.08614074811648331
18646,0.07778311791999704
11302,0.1360020833477779
3106,0.13216602368063246
3117,0.05685816972262786
10152,0.3804198217579274
17490,0.660394086339833
1463,0.4070923385641445
18201,0.4252951588712012
8340,0.40702536928074223
12834,0.12421724607193346
9655,0.363607566555296
15637,0.1369457848979425
12333,0.23885846816777212
241,0.1288476196980332
522,0.30768291046600205
12742,0.3256491651400289
2946,0.1754043361867098
14135,0.2479101974840846
6493,0.5301570254961732
3687,0.7289492350645926
10040,0.23547814335991973
18449,0.506803995354102
19013,0.16178052971548756
12426,0.4514725914420832
380,0.26995771116222533
3710,0.1314590424823125
10253,-0.10426555493125012
5337,0.2654450395006583
3493,0.11438961413565563
4531,0.5560649268095179
7404,0.010033554962796343
1007,0.47918614988506236
17619,0.3741241756468471
15836,0.5005722938849562
6487,0.047432868806099926
1918,0.344465803925197
8207,0.19566241313772953
10696,0.256687988776107
2140,0.1356570160201474
1238,0.6315865480076833
1108,0.32963036861098666
11724,0.0721773893875966
3860,0.21557797318651506
12023,0.14031427133876162
11187,-0.0065149510032326274
18897,0.4115522042002632
12525,0.014629493096397717
8104,0.05132952111566458
5530,0.08314323417481528
7953,0.24455682199268902
4181,0.10931573028131897
15156,0.19937612220328632
7411,0.13228711218350547
5965,0.44075249775637243
7582,0.2658812924313365
13582,0.046393642336381435
9415,0.202196801214995
2309,0.5330412344505209
17407,0.49551506571251325
11535,0.1471516440329314
11739,0.2971363893600536
2518,0.14587224841973323
2023,0.5502896780205853
8486,0.21694075628367626
18895,0.1928769071291246
11227,0.05846072384252177
3267,0.1083222122058522
2081,0.09879509356305571
255,0.11322459084382364
7034,0.2564174455800293
962,0.01495492715414215
8406,0.57673021463597
14412,0.3558466736775253
2639,0.7538668490130006
9882,0.18562366010761622
2426,0.8725846110808402
15849,0.5699039628636586
7351,0.31694286875366895
6408,0.0756720967631862
14078,0.034033952998248795
19113,0.538638074147985
13200,0.48547022723431377
4619,0.04468698119043252
8542,0.7439512727932871
14554,0.05080732729917886
18367,0.32073119497001473
2784,0.4795423762947527
17690,0.2248754941718778
18469,0.08737502455808532
11280,0.35390527829068325
14023,0.029262467473615383
5130,0.3108117429958299
13466,0.20678295066562202
15179,0.6133843788616158
7603,-0.04552434739460942
14561,0.1800181490414281
15755,0.02393497246471432
13866,0.5237352777747817
9813,0.13026459248578698
140,0.5072239024330777
6803,0.027166843131244067
7225,0.09104585358686529
11988,-0.07084697295144071
16450,0.006899512309368472
3565,0.13218232024363807
13481,0.6484465157729592
1490,0.11229357099605214
7860,0.02027052205833657
1142,0.5029928551450114
10348,0.11466996789600592
15669,0.10445531077891279
16153,0.2105731800512467
1689,0.07990560201871444
10641,0.16160722516985865
10615,0.522723619772662
12596,-0.057949227867401865
2439,0.43302545210941007
4267,0.3918474054199966
12359,0.05218661250867207
4468,0.23556777086562292
15174,0.11992466882552377
2345,0.12147642353702043
1799,0.1549759263394913
14081,0.5370221765522359
17115,0.469167397319994
819,0.5020410099220028
11196,0.25066494023247976
7762,0.15028784338972923
9152,0.8220125814312325
14008,0.4390716732206297
843,0.06104734326356809
12266,0.09542581427114444
17559,0.007340380898590071
16638,0.47880407481218956
12247,0.05113313441034045
3809,0.50837401276882
13206,0.1461647974647038
1913,0.147038760587466
15787,0.17953693059452946
9646,-0.04684678241899132
