index,target
709,0.789255336535432
3296,0.5552211273637637
16097,0.16818362211057025
3066,0.02650304229603928
3660,0.05152983615220702
14607,0.06916783455035347
17517,0.7484019074447923
10731,0.8384916822837996
3945,0.38897885174898444
2675,-0.06318955580153407
9247,0.1764634798202469
8722,0.12252593412730889
3353,0.05944520126023339
309,0.05180160545013296
16059,0.1620932298769106
3724,0.030169696524150247
882,0.20918425961294684
127,0.13211777847775352
4269,0.07821828245055912
18193,0.6438485906002789
8037,0.09612696351107591
2797,0.3620846153986681
4051,0.4380122121096517
8064,0.40751267616323295
11442,0.4079083662968968
18928,0.06635287935249268
6600,0.5611827299812479
581,0.11900991536013505
15216,0.6420052199859106
2649,0.5060322246983028
14673,0.5614149643512684
15220,-0.10302224048269559
18046,0.21888092097419282
8016,0.7904810837851569
16237,0.11155619057397187
6456,0.5687473690248105
17655,0.1885723155512441
10893,0.05167310920195195
8703,0.5662330065424231
16696,0.006684987073683035
5869,0.14058241716270964
1781,0.1112070900965011
4410,0.06308621219784177
1476,0.2791687779165708
8249,0.4853132320807638
6090,0.14163611191117786
1716,0.5065834167182313
13314,0.01225463709839092
12810,0.0939704336372742
14258,0.5208774351098204
8300,0.011962392103435804
2312,-0.04879745318634576
16437,0.11691875450636957
3931,0.4119718271069791
18437,0.17313133997119245
14366,-0.07194003185211784
6451,0.39464046016201887
11211,0.0893916312950696
8534,-0.09198826422526574
12087,-0.07879433741619979
4309,0.1488462881525462
2432,0.10009960949336438
18904,0.09986475065879674
16154,0.3276435695812092
5401,0.5391460451410074
6587,0.10111003364119608
15982,-0.06009548277045462
10551,0.3671781142083514
12863,0.5379548886790402
12855,-0.0496409201966429
4569,0.5636930909971261
2924,0.3723034006428305
17990,0.4543363741247293
14597,0.10346610835566616
15995,0.20795106971625554
3906,0.11368785970557044
15200,0.05911197728126538
3394,-0.01245534513081914
4925,0.10615773991415284
6634,0.06856914562802069
78,0.15548690910983576
7833,0.18255774509234973
2323,0.215122393309835
7835,0.01804480296040062
10141,0.16994446085487508
12715,-0.056923519167376924
2362,0.11864898455050482
4433,0.0771428281179789
14952,0.5058136151895408
15307,0.14129597283254736
2108,0.7605078885414858
11350,0.1092295012416839
6400,0.7475279230739007
15392,0.5727615289516395
1283,0.06736611813991761
5051,0.3635286652161988
8482,0.10369195085045368
11891,0.1431531126809592
1100,0.17367184217019543
18655,0.46745306188069846
12830,0.8313488187261843
11139,0.03404715167917349
11118,0.03635361039519264
18302,0.5156700935848526
18615,0.40370760238115877
3379,0.1136104558685116
8616,0.4971799458023626
16783,0.12044258586747236
9353,0.12096406781245689
15461,0.42540078663150505
196,0.12414890530261397
17103,0.199358818692216
3048,0.20827119387218862
13879,0.2400049781684671
9009,0.06673507355368063
16754,0.13012236301770458
14071,0.6695501185558612
7410,0.06570258803645873
1039,0.13310637148157928
7532,0.01571634790139448
1864,0.18191709928274552
12765,0.42810698424983656
14630,0.8025782251897497
6412,0.36573509056563996
15077,0.27341749313809505
8973,0.12166535470341444
9046,0.09640231401439492
16500,0.17802705628031168
6139,0.14134557237505496
3369,0.5610463254643021
12527,0.45809894405398033
5575,-0.04358944630721584
795,0.05245336912722731
6759,0.40376157726423023
15663,0.2684685513275034
14743,0.3784080813581181
9666,0.10669884484006836
76,0.04485107426971463
18400,0.2684272135894201
10915,0.07915055799850484
14698,0.5760357898164872
2926,0.11507109344590832
14127,0.39805426463226906
11013,0.23820845613659614
9628,0.5564850905975073
4116,0.10763532342463816
5163,0.4661344303812809
7201,0.24670827094167708
9356,0.03391725300442672
14666,-0.018628091109049283
12720,0.5345951148473032
3132,0.3670154672158216
10646,0.36180817151990996
10975,0.0738925015166012
6580,0.22915034220424252
14440,0.13109794180972384
351,0.08138653926152228
8865,0.12837790096666407
14609,0.12468810366460303
8992,-0.01604857088214484
17260,0.014142852049235544
516,0.15166467421139496
2854,0.11063329213685535
7600,0.2708610334641087
18344,0.3259895979594882
18094,0.14681394501696393
646,0.2125707461894774
18693,0.5608608364860377
1027,0.2214750490214768
2706,0.3314565140762505
235,0.15753988634778615
19115,0.0960093373657896
18861,0.0698179093750913
16133,0.08430820031301067
11496,0.03526679217833617
13397,0.14763193430165572
8316,0.13813366554517387
17598,0.24863231867034813
3458,0.044818220984158885
4895,0.2777261043313201
17306,0.4036158975295356
14797,0.059244025187941474
4409,0.5879196858127287
9383,0.7503198615359051
11898,0.07041068213150997
17070,0.29135321213527077
3322,0.3990227536571168
4874,0.27451011511142975
3620,0.17591172593232007
3763,0.3771276258519416
18719,0.25454696533948284
17433,0.001820301205673891
5703,0.47371025448473275
10015,0.24830365490315892
17247,-0.04051502039649224
1296,0.5134019016450873
358,0.15838771875764895
14890,0.07496547207219179
5223,0.0022816489192335476
3303,0.5769574955518114
10884,0.1683154056587216
12532,0.054991270403851045
14139,0.07447631689685474
4210,0.39311831649279516
17896,0.2114771832346562
16954,0.11360694910829394
290,0.3270221181814812
13199,0.09447630025079079
3592,0.17962361567013424
12828,0.1410548013235518
6356,-0.06411525170314591
6313,0.48177833415287213
13583,0.2799203461393521
13105,0.7488997633227861
794,0.030416063175778774
749,0.6586527075371749
12126,0.3097036378610133
11408,0.6496914441111258
10757,0.4919036437285746
2468,0.11067496534405397
7052,0.173525031439412
12057,0.4119675883048434
18877,0.5031035439207809
18997,0.12137558243318325
6786,0.5319718972108908
7580,0.4105180961709018
14442,0.15546844578505448
6335,0.6130081582087593
18457,0.13430760350841286
17165,0.2381204283380381
13063,0.5815449232532371
15694,0.14921547320483675
2520,0.21048789850169325
967,0.1836107805485766
3343,0.0974796020716176
13668,0.004653109848269277
11174,0.6569225394885752
15816,0.039298409280532576
5336,0.7143629317218945
4679,0.4277784248740936
14994,0.14960785133150234
7263,0.3217809275963818
10962,0.26006947459667307
16341,0.19892967599441347
3059,0.17088990535514464
3240,0.03556401661422659
9222,-0.006549654611891387
6392,0.31883309774013735
5610,0.01064930173972134
3449,-0.041297330288579515
16177,0.15594739187599227
16570,0.7627574055837316
4180,0.3327853579670005
1575,0.7828404655781406
8310,0.006375129766193144
11827,0.16315949800704466
17953,0.19391129557560555
23,0.132151857090909
16573,0.19564243079157684
12400,0.05694012867151066
9999,0.23966021556744577
3873,0.6522771515469625
14047,0.13581302610805362
12940,0.3702871299115103
5909,-0.07738861339954184
1964,0.0014262290404198907
13377,-0.004152476893834134
9086,0.1804675982446557
9134,0.39242407004683355
16305,0.2677058759311721
13726,0.788631358459657
3314,0.21733508525562273
14000,0.09262472558500484
3813,0.48768629466011076
5669,0.7720156516768698
15388,0.5355100415920868
19090,0.0994760800610644
7154,0.3159745291768244
7244,0.6244501186886827
4174,0.11998231913473589
8566,0.06235621885997744
2683,0.23531096543527652
7998,0.08712974703965787
9038,0.4456269013995729
10724,0.10085319851864843
10454,-0.07966778163904675
14979,0.141002152569146
9654,0.10269304000754814
10705,0.06988926308419019
11146,0.5518515543673396
12777,0.07332944391341178
6250,0.09301547460636705
5889,0.5600035376729859
857,-0.04076904522309199
8784,0.1261195967857382
258,0.14381226392904706
7844,0.24371814496656574
3372,0.5007867580961156
9754,0.14698351798793113
13820,0.5694941794215673
2136,0.1331108855611809
4041,0.19326322100089638
3410,0.39339612784308065
8011,0.21786774551680943
18849,0.3535177486920761
6993,0.6064347324265494
8719,-0.07116173707926488
4075,0.1846044955457577
11776,0.036095601274236055
21,0.08811420951949211
7852,0.1953398782728994
17280,-0.06419339787798062
18345,0.15903711340100052
12996,0.011911739147443146
15132,0.07701361293240999
9543,0.20133102852305018
4248,0.41010860896062323
3603,0.06656883115962547
7010,0.24168328783119186
6969,0.1352194559465839
16418,0.15166480486482065
11790,0.045786746250326915
2090,0.8074073258669572
15283,0.20154353860112312
18282,0.3253339090759491
1636,0.1418717292761873
17460,0.32939591124534207
736,0.4230170142975061
9459,0.18102451181399482
17786,0.1624515137692757
17897,0.09465881700101669
11105,0.12026462071393562
9967,0.17719884823783633
6148,0.08151048715437798
1153,0.27586751690792544
303,0.7369202071489148
15438,0.3153810736187713
7270,0.15254503064781244
11941,0.09988573660877242
8885,0.3873437788020288
1590,0.10247863577116045
5643,0.29364801407788976
6447,0.11646792066641132
17042,0.16271348656361517
2679,0.09800651553021023
18334,0.07788130205261135
7588,0.12704456312211188
14875,0.20812674314503016
3425,0.06522951810083755
12733,0.5554108562352538
9650,-0.02708600991220922
2466,0.5025550276002696
3361,0.43327389940020866
6608,0.09751114607550454
16332,0.03867207094535563
13328,0.17463246209306388
15695,-0.0011322859588628331
16818,0.147423892496778
7693,0.5176202327361789
5895,0.030580652920262852
9725,0.2841933029786262
13552,0.13188259930220425
5600,0.5539844280586863
6924,0.20142375419091002
15407,0.08880932728178575
19131,0.1721417224870156
935,0.5399239718090814
4567,0.1937620187863397
14801,-0.051705374203127596
4114,0.10412520241144668
9246,0.1284362862420394
1675,0.039473203939096924
12569,0.5679338693275244
6583,0.04926351925885397
3557,0.396571372029248
18478,0.5567172846606996
19049,-0.008920165399981528
6896,0.17258122748090587
6180,0.07157133117335424
10829,0.3529288426512847
14185,0.1025906552434458
6206,0.26618638595236765
4534,0.3373974492008916
4425,0.5970381074667419
8373,0.48708840782231366
7405,0.20587828672927705
1576,0.5218129794943865
3124,0.020509024755741345
8417,0.35926747880739596
14663,0.40751890193000107
5731,0.0781723235654126
5103,0.09794730525312306
9651,0.4496074383097577
6448,0.4944607909252566
9097,0.09216833300179511
13320,0.3403019712964018
2205,0.6140450417558255
7311,0.11473965158162536
3008,0.021300916078139998
14640,0.39961270897905654
2501,0.4295389240664026
16231,0.09378608702122199
2840,0.054511101332204825
14172,0.1572784682886033
3387,0.5830834102177653
19009,0.1695197413108484
18564,0.08784441214025046
4546,0.34605961753971626
5126,0.2352109338830773
9165,0.07526741355460459
9258,-0.022249983787319905
5624,0.12043515189019294
12960,0.02937151260288462
6891,0.145195884151178
10996,0.5326493208662778
5341,0.3925118678305296
10443,0.6353551750607114
7572,0.10147380599945333
15802,0.47321123576894464
11842,0.2557460372902056
16281,0.2832556241055246
3289,0.15939475825217192
17271,0.548873719030756
6409,0.4392206592008666
15222,0.044025052165614476
7648,0.08456151297529552
18720,0.06823505881636777
13946,0.15941205035310346
2744,0.202673116343922
5366,0.3429603726456839
18239,0.16388284878029985
18791,0.5606442922948393
4913,0.05104426716583821
8624,0.04919584730645704
3907,0.21741224569906004
13407,0.2887191117994085
7324,0.12398886106402923
11432,0.03809384202393207
11089,0.1136946302752786
10883,0.14411740774459003
14557,0.4527602043348614
13849,0.3423756631107309
16392,0.04378297573633366
951,0.3803943514443673
10275,0.41722262496476936
7842,0.07287292381172134
3049,0.2912098001694282
18690,0.038197657729214685
18738,0.17743800125757714
1050,0.0651914821684616
16599,0.04506933558347781
18661,0.17952242554577946
6978,0.27535074941927107
10099,0.09191759828171292
7574,0.0234384465861327
14579,0.7815354298669066
9739,0.13650523115069046
16738,0.5663956261022431
14024,-0.08503535149427888
16384,0.14639957619841937
7220,-0.08291523828342373
15595,0.13300865298661185
9117,-0.029771273106926288
16380,0.7221867069110341
9771,0.11234361885404393
17979,0.35262413989503605
11062,0.23583209858228793
11365,0.6444174490792012
15206,0.01145244231133219
14671,0.04026256068197431
2214,0.2537032177574435
3146,0.248380430312235
12095,0.08606773222393954
14330,0.06272363559006483
2721,0.09025430526630623
10302,0.1987566131933503
14534,0.1395010188690195
15260,0.1889623425278556
13819,0.5630500261091892
7231,0.04297856778858117
6524,0.6486334546091036
13518,0.11002864780681776
12643,0.3947461301320776
10163,0.08912293695781098
14261,0.14574040883315342
17999,0.15952812945401135
4330,0.2695428713672345
1882,0.2638413531819438
17983,0.5321591969487697
9645,0.8134941379430289
17755,0.1639716382957449
8833,0.7677273243130023
13114,0.4125024546474948
1455,0.16191524635553817
6044,0.04006738840707663
15498,0.1084933991091514
16915,0.15059603839804175
14061,0.04134090164705584
1937,0.21364790182912552
961,0.0497580580355837
2435,0.08192246436852074
10587,0.30060233236003087
18560,0.30601734323861696
16223,0.06309723480786156
5297,0.03299164154575662
6434,0.28746653566279556
15284,0.63634612810367
8259,0.33647252299174624
18145,0.11956914764794424
18051,-0.062163295859639534
219,0.15442090879726894
2689,0.5025345411870831
13414,0.33113288425187676
16745,-0.08774593653858831
3436,-0.13802712387146399
1264,0.06696722430234253
5374,0.22820129637576486
5629,0.06045137577246246
1208,0.7448979029864158
11065,0.36648290282569984
3897,0.0511414115941331
6092,0.36970163260962646
16942,0.29752795553985445
3655,0.39710933307644153
17319,-0.026835219763024054
2420,0.17587405917526633
10922,0.34732350492842745
15288,0.15403472993349987
2662,0.5281767078007341
7646,0.054155719854076745
986,0.1021775236871591
17630,-0.01575026963061621
2289,0.1824752099381693
15351,0.021605399033340134
1195,0.029708702121422903
3125,0.10412392972197348
1534,0.27206973627510683
11752,0.13629273794322094
12110,-0.09019814670970694
2138,0.02882406245075464
9802,0.1301458714979274
16557,0.5410876859997666
2002,0.11355389013741429
8869,0.22630724088895854
3086,0.2831484798314779
17195,0.10303165180469243
11068,0.16301153251529416
5470,0.08883223514056637
16612,0.41762392537947735
711,0.10286959770658716
16368,0.17257022445681264
10726,0.24258896001272423
17631,0.13842233189799874
960,0.8270834713467747
2525,0.08780518175629287
8999,0.23396332487876476
6662,0.09152630669584716
2313,0.5837697633531018
7775,0.4252840520015643
7868,0.14558207620403202
6597,-0.06288095877946454
12684,0.73821688637194
5568,0.32659323749987623
8052,0.0003340599155529089
2037,0.18605272208397766
8957,0.16647518163378244
17656,0.1574525902922428
661,-0.022480546378129018
4124,0.16803570973327336
7442,0.1420516199184551
10408,0.5396908196511827
2398,0.38066936071709756
2979,0.17764969792637197
10772,0.13803660307528115
13255,0.32916491236706935
2833,-0.019357300194431826
16691,0.20842994240489404
12462,0.16030193492733708
14450,0.1550614505612558
200,0.09867592737201963
16099,0.07598141357629262
12328,0.10279673578035492
9957,0.27940088704112326
13326,0.16209433664904993
17992,0.5394427853254968
3767,0.07359404505784084
14032,0.047603586709415224
2852,0.1694346999199821
15442,0.546104101992695
15905,0.10507342322382596
17297,0.08264800039169123
11564,0.2659843762995213
10440,0.10766098980662964
18532,0.4723082650422666
19023,0.06985845554813519
4158,0.33570116924422466
4708,0.7105978968600553
10190,0.018101878429721385
1473,0.4735498315106086
9613,0.3057043141276128
3816,0.40702239012899993
11648,0.17404015477413537
13174,0.5108528172480877
2415,0.33812931144663216
9521,0.19702111590616933
17169,0.4594265082259691
14659,-0.0796196172340412
2652,0.15611581244624095
6909,0.12622512593284874
9184,-0.052253339695537804
15792,0.3149379668861849
10603,0.2592804392132664
17762,0.11923598133040048
13391,0.30184155242149324
1167,0.49338428916774735
13374,0.11789438744583647
12508,0.47710289959431945
12316,0.09781863664663526
9119,0.03566020434902295
18596,0.34827539620277215
2311,0.3662820423005421
11682,0.44681092783721355
13678,0.18359871316495147
12586,0.32574702708049136
18155,0.21680840731090445
6559,0.2388455140150083
12632,0.725622352783404
15743,0.5238272377426519
12673,0.21329127749032456
8156,0.18400714896899212
3160,0.17615493763868806
18550,0.19888155803858265
1026,0.550825856084018
19007,0.809653423375481
1242,0.4427462371563902
12663,0.06329185353991995
9317,-0.07989567828713406
13818,0.16508466652507808
762,0.3206812264988952
18468,0.6974786366876086
11854,0.0712239453370761
10407,0.2111023145153148
7656,0.1302730402542281
3889,0.2945472543818134
12590,0.5339141648695672
2699,0.7525041541979526
4230,0.3239740875278603
16721,0.5556751850011837
12274,0.5141439423370948
13912,0.16328558870629273
10049,0.2638269894919675
2988,0.08536724715903599
15467,0.01734223464900353
12717,0.2936722508592228
4952,0.06489776614588255
5309,0.02823893774239461
14347,0.24542071853532965
2056,-0.03979725130941769
6685,0.011222382304393985
10255,0.2895951627735188
15709,0.08680991097505486
1000,0.38407559986274126
1860,0.156911357987902
11733,0.2573176234691259
9915,0.14336493364754077
15747,0.11112741215885402
3270,0.06485104130501052
11645,0.36424970257257155
17224,0.12233204876062742
13978,0.39368139798727564
18134,0.11061468588428097
4875,0.2838985009082212
9834,0.2679401806196122
5488,0.24284841626961057
10164,0.03933791285232968
17780,0.2733177708892156
1301,0.4076197333691033
3728,0.6167317476272551
3817,-0.05286669024347901
6693,0.1946148933225198
18933,-0.07768760783878959
16000,0.029447341544455052
11271,0.060352669172072826
9307,0.4859624622680897
5919,0.16736457731511067
1877,0.4659615117172359
2238,0.46527256258218846
14570,0.06510537580601528
15744,0.2544687046067061
1644,0.05733525597314615
2898,0.13487257555469934
12804,0.16826603475791607
4827,-0.022084142250006433
8055,0.036596801226340125
16836,0.3684879463065421
2318,0.5056717141734473
15210,0.12041042563604887
17857,0.22811405420941977
6687,0.6883632394357178
13874,0.17229419842967902
10966,0.463056464430566
1091,0.031015198212705597
14669,0.2099808452225827
10259,0.41142800716190975
8032,0.414345843756138
17398,0.754775781158066
18681,0.1686130780211048
1855,0.40558377296435694
1633,-0.006860549592676901
14536,0.8097176064952027
14460,0.12800899503719065
6737,0.15904663690646448
16633,0.06820988305879461
18065,0.5015010558248226
5070,0.7175175621999325
19019,0.367216085928571
15573,0.13662521195050087
14331,0.13299224263167697
18715,0.18487210359838413
13271,0.14646918805540865
11577,0.18452697997048428
1951,0.12559293953525313
10617,0.5073674185679924
17855,0.5061938373115364
1715,0.29814945465503384
12004,0.17147261261931895
12872,0.4701067709840464
6382,0.03635884517688692
18084,0.17986301303069174
14752,-0.05464087159233211
12674,0.5295305659685219
12382,0.06666910697708534
11428,0.01409679349504106
16650,0.36398108942897955
10205,0.09422609370796109
15024,0.018340163487655547
9230,0.36961730662751846
12235,0.7371125318726112
3252,0.11279757918935285
3071,0.18736861541799782
2551,0.5214718651159875
4508,0.13205354517295964
4189,0.7431621148996621
16667,-0.1130947767747823
11192,0.4154755174526248
1406,0.376442392195601
6632,0.10235149089848061
16299,0.039132652084395314
12884,0.12032625295638827
11471,0.3818855470699315
8476,0.25541854394774
4806,0.8611266197182603
15103,0.3405244296277171
14296,0.5643384476021546
2631,0.05089129771266648
15602,0.3645549850283627
2188,0.4588845045132898
6750,0.36587459465260547
5683,0.3423805580602498
3876,0.34145967448362446
7023,0.12487562044265976
5127,0.22702369756518181
632,0.018565039052169163
15516,0.4447093983109163
9267,0.11110574251043753
16862,0.24363216459262005
5310,0.6055541520928263
373,0.4228290022661491
2007,0.26822005250280834
8894,0.5397632805038832
6561,0.3486666789398054
4237,0.3504159517704698
1251,0.09659453507987625
2201,0.07382972314965353
17796,0.23077202299346034
3013,0.04368463804655126
17189,0.5326015613503323
4155,0.36519374255596193
5459,0.6997012195165851
17263,0.43123582210801104
17673,0.042766510431047455
15555,0.04197525158608356
13950,0.09164448185108481
10649,0.06818315130652552
13632,0.45727710622907247
6628,0.15418013351256116
3405,0.38790880661832705
1516,0.10734410588519216
9534,0.011304631058641601
10306,0.20573426450766336
3272,0.19081932938693885
10130,0.4636050194105894
481,0.6334521495406469
18456,0.11655965124131668
6298,0.14381995784740265
16464,0.18395310162668482
16257,0.20294806999740012
10929,0.16925832612926578
4282,0.06732682220102604
4537,0.5060192367224852
11218,0.5088697458134392
297,0.12347821360809103
18966,0.543184375226057
8848,0.18546556076553017
1401,0.3588010713551443
5565,0.01699975610391974
5049,0.10821115380752921
4737,0.12034467021845852
5837,0.07907368812141025
10674,0.2174374531015253
13019,0.16879192226066914
11362,0.05192208187840025
9970,0.1261003242289822
9026,0.1836219211610357
8133,-0.10042067318593806
13111,0.1727866094756002
4135,0.16472738513415652
14096,0.03029984649110118
4753,0.23202868441371333
18253,0.4215012707458594
12867,0.5861890796740457
5055,0.18726023343817022
3318,0.2527155134476081
6027,0.14352812260048148
9286,0.8447550519780498
8806,0.10802260566695299
9252,0.6085808903083694
3736,0.23795702165696692
17335,0.47820476132815604
15414,0.16125609234792349
650,0.07624605069571139
18885,0.04075816315955877
10658,0.10936414205181544
3228,0.271359581858968
8686,0.11521856580112977
15685,0.1391993195540575
2046,0.07515168935270172
517,0.06286061238716523
17173,-0.0271761472099894
14717,0.04347100708898877
13109,0.8217757116335771
3947,0.4147457162262167
11729,0.26044854291301334
299,0.45046672319922687
16438,0.16152811511522652
1960,0.6143245256050452
8484,0.16714536019117776
6499,0.593577139922009
1298,0.47255844184197904
11321,0.24981036515878108
3648,0.1353921081813907
4920,0.4848231275601451
15148,0.27169379632242985
4102,0.2810302216259972
4420,0.3772181151410414
10961,0.1286399273571331
15049,0.004418190362991847
5468,0.07009284721918613
14465,0.20106137396683554
13898,0.2304116587277722
3745,0.1448425893444366
6509,0.12904506645052682
14299,0.055248516103337475
328,0.09564226880785337
17579,0.016315680597670967
5771,0.5293533750750918
4669,-0.013498750050732311
5299,0.2676420060693853
17470,0.08861107804035195
1952,0.20431173226468524
7210,-0.007106866780540511
13502,0.017509967065101384
1025,0.1581058773492524
1415,0.09697246280842575
12108,0.08604205349220678
15502,0.5017443551580902
13259,0.08056360193853501
3741,0.4555534649584813
8197,0.19695906374502686
7128,0.47875870205682547
10652,0.06245256957034906
7797,0.14013144204510541
16716,0.0974035248937058
10421,-0.017896956308442458
4194,0.16775708333903339
17814,0.027401171752205133
13501,0.07702947979248992
18842,0.15401632863470238
3950,0.5558048698387467
11599,0.29912112296822163
7759,0.16148684633736315
1981,0.788424094751891
10003,0.06545346287923831
14694,0.8112856274190412
181,0.07738519944541494
10268,0.14209056607812354
7763,0.3525059728820798
6069,0.026531243655794068
9015,0.549158885187061
2388,0.23939270951795066
8596,0.002087550141903427
4745,0.5562877317065211
13175,0.06099649220448872
14555,0.1190265841538865
3110,0.07187992012949412
10045,0.754292522592948
6065,0.11124205460393288
3561,0.5270558531504543
3423,0.525535222005261
14432,0.07252391286198967
14110,0.5608569044544357
2550,0.15476977265106717
1565,0.0634882697164737
221,0.1752717424912671
4066,0.3321463618523217
16695,0.5818173853475589
3450,0.07208459775966042
15327,0.56813447197672
14232,0.3690200166695179
3250,0.6923846676704137
9965,0.14897068864801766
1157,0.13257092403290666
8829,0.510479231471227
5496,0.15911078200263495
6263,0.07659048281534836
7997,0.11169516017854986
11958,0.23782113004041205
10525,0.3548389545528557
10308,0.4447758681291717
3311,0.41842089804993177
8803,0.09322431652837804
12043,0.1278043880836749
9828,0.153969594974933
5192,0.056274304277353804
8361,0.16213231562577074
17151,0.036186583355367175
1250,0.6784376037182154
19132,0.04039679514818878
3308,-0.08933491595479492
149,0.23429851200935115
133,0.3272702719148494
4246,0.35999068016051283
3975,0.13737340061645398
10427,-0.045748833863668015
1086,0.3005435962360129
17749,0.5087596149434248
10504,0.46247984474641257
11574,0.3376087464354849
13287,-0.04929410426612102
11763,0.1168683268015947
7216,0.044134003988631376
7474,0.3169918542422591
14297,0.025348419699162572
9221,0.6248937127600113
15342,0.3558461685530447
12705,0.12986395462318312
18767,0.1300208253437794
3785,0.5385703308749118
17156,0.05257372934313076
18102,0.43116122230739645
17863,0.28773586225223935
5652,0.24820553589524863
11956,0.10255913958011154
6674,0.43154607695825375
10668,0.09627205147359047
1555,0.1502940305915897
16363,0.13578755346876914
930,0.14946570154301286
13026,0.31862315637991817
8325,0.41599236851619936
5452,0.6281845309166294
2215,0.5661808944111208
13074,0.2616449235885897
14027,0.12420241735088067
16246,0.12147234526719763
2883,0.09274451545311452
9096,0.019205563600506237
2356,0.1337849381050914
1235,0.09195531767686427
1124,0.17772453536544502
19054,0.59572808192945
11017,0.17301479739830727
12832,0.02534313242839875
9461,0.7684683307544491
17917,0.35814906051214124
18746,0.2346629807949802
8491,0.055063139514223036
2315,0.16329328202094318
4398,0.11845612836816133
7369,0.08368151012748698
12038,0.2976604840732175
17714,0.08107294632114231
7837,0.4050575078458711
8258,0.10346715846904064
17862,0.6092526052695443
7719,0.14305959634932003
4949,0.6680047098403099
6897,0.3286968828355442
17116,0.06238103925127053
1345,0.7672259186254524
9112,0.04058399513219918
3547,0.09551436140295044
2611,0.1283126269137181
7336,0.24697219267939113
13574,0.5358282757720212
6889,0.26045072740389436
183,0.06965006215053071
14315,0.3773669133764521
6209,0.11947965492058704
1359,0.16519585811794996
8976,0.10419782287640783
18072,0.4732858192324011
7830,0.46612242526229103
18055,0.08247304919338144
1668,0.1679420136196209
8903,0.080503570833937
18209,0.11471339277370984
1434,0.3304236152423816
10567,-0.04275598219486365
16980,0.05514270725705689
9761,0.15072604828804825
2516,0.12959992108668666
8756,0.19754228195126622
14653,0.185924719489722
18089,0.16434228446957377
10486,-0.013233704859784479
2545,0.15181729636194397
15754,-0.022118382256809288
18572,0.05640089122494507
438,0.0861405955104288
18646,0.07778310428902285
11302,0.13600216852460711
3106,0.13216602162689484
3117,0.0568577077347473
10152,0.3804194959086977
17490,0.6603949520960765
1463,0.4070920038306823
18201,0.4252945683057301
8340,0.40702560382564007
12834,0.12421731168405353
9655,0.36360721694201303
15637,0.13694564801443254
12333,0.23885811739824758
241,0.128847684461325
522,0.3076828169576268
12742,0.3256486068051745
2946,0.1754034888269509
14135,0.24791023467345297
6493,0.5301571289769099
3687,0.7289488723111749
10040,0.23547736991524393
18449,0.5068042406584207
19013,0.16175769260925638
12426,0.4514723604462472
380,0.2699572198177963
3710,0.13145910856245502
10253,-0.10426509840037423
5337,0.26544463792357137
3493,0.11438948024566625
4531,0.5560646861556011
7404,0.010033818375322523
1007,0.47918635058491993
17619,0.37412370702991976
15836,0.5005724267911685
6487,0.0474331476144671
1918,0.34446519807609033
8207,0.19566230721126082
10696,0.2566884012941101
2140,0.1356570730529585
1238,0.6315845198511342
1108,0.3296303409592528
11724,0.0721775256334155
3860,0.21557821644604447
12023,0.1403147455881259
11187,-0.006514804767286719
18897,0.4115522720906144
12525,0.01463007394754745
8104,0.05132936548567901
5530,0.08314305576715347
7953,0.24455734433499338
4181,0.1093153867732618
15156,0.1993760509421763
7411,0.1322871546360646
5965,0.44075161461211243
7582,0.26588232801775663
13582,0.046394382263930334
9415,0.20219733201323464
2309,0.5330411412533312
17407,0.495514472881537
11535,0.14715176381636486
11739,0.2971364954252823
2518,0.14587283450839322
2023,0.5502896699309323
8486,0.2169360645732249
18895,0.19287880024377718
11227,0.058460781095674874
3267,0.1083220522793032
2081,0.09879459979546112
255,0.1132252414013562
7034,0.2564175615440891
962,0.01495500194488858
8406,0.5767305990641775
14412,0.35584608593777833
2639,0.7538665503801745
9882,0.18562369798133727
2426,0.8725842530332031
15849,0.569903745168372
7351,0.31694225055362896
6408,0.07567208155104377
14078,0.03403366589779672
19113,0.5386378305728555
13200,0.4854701998262023
4619,0.044687252687941215
8542,0.7439511531934052
14554,0.05080708775458875
18367,0.3207295217850557
2784,0.47954252299655986
17690,0.22487532982580832
18469,0.08737535967448584
11280,0.35390502379735755
14023,0.02926280316164076
5130,0.310829958388334
13466,0.2067832011667991
15179,0.6133840407740603
7603,-0.04552417719870161
14561,0.1800182191040416
15755,0.023934772843227925
13866,0.5237363646806229
9813,0.13026719646095775
140,0.5072236109284112
6803,0.02716672634082873
7225,0.09104507981652221
11988,-0.07084678096076313
16450,0.0068995379606168195
3565,0.1321818880993612
13481,0.6484467076835287
1490,0.11229377490088788
7860,0.020270384634283545
1142,0.5029921438013081
10348,0.1146699357755449
15669,0.10445536652883641
16153,0.210573343554114
1689,0.07990636478409635
10641,0.16160675058490637
10615,0.5227221052346326
12596,-0.05794849878561603
2439,0.4330252323177829
4267,0.39184730629760783
12359,0.05218690128983833
4468,0.23556728082257672
15174,0.1199246307696632
2345,0.12147636904475012
1799,0.15497720816188654
14081,0.5370226255115821
17115,0.469167324828404
819,0.5020407954813797
11196,0.25066483134173234
7762,0.1502876984612348
9152,0.822012256417924
14008,0.4390714516318024
843,0.06104668115627487
12266,0.09542583519110925
17559,0.007340739836088017
16638,0.47880339850476217
12247,0.05113345610111214
3809,0.5083734576109282
13206,0.1461649369887849
1913,0.1470384040582694
15787,0.1795294576642909
